08:10:45 gine001 Gilad Nevo INSERTING data into tables `log_login` fields ( username, ip, browser ) values ( gine001, 79.102.9.25, Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:52.0) Gecko/20100101 Firefox/52.0 ) => {inserted_id = 6147}
08:10:45 gine001 Gilad Nevo DELETE data from tables `temp_session` on conditions username LIKE gine001
08:10:45 gine001 Gilad Nevo UPDATING data to tables `time2vie_cirruscommon`.`login` fields ( login, last_time ) values (1, 2017-12-06 08:10:45) on conditions username = gine001
08:10:45 gine001 Gilad Nevo UPDATING data to tables `time2vie_cirruscommon`.`secondary_login` fields ( last_login_time ) values (2017-12-06 08:10:45) on conditions username = gine001 AND company_id = 6
08:11:17 gine001 Gilad Nevo UPDATING data to tables `time2vie_cirruscommon`.`ws_sessions` fields ( user_id ) values (gine001) on conditions session_id = 8e737d37327274b21fb41511dbab34d9
08:13:43 gine001 Gilad Nevo INSERTING data into tables `schedule_copy` fields ( tid, employee, customer, date, time_from, time_to, type, status, comment, alloc_emp, relation_id, fkkn, alloc_comment, cust_comment ) values ( 15, lima003, anst007, 2017-12-16, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-17, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-18, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-19, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-20, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-21, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-22, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-23, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-24, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-25, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-14, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-15, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-16, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-17, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-18, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-19, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-20, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-21, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-22, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-23, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-24, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-25, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-26, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-27, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-28, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-29, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-30, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-01, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-02, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-03, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-04, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-05, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-06, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-07, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-08, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-09, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-10, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-11, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-12, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-13, 0, 3.2, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-14, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-15, 0, 3.2, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-03, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-05, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-06, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-10, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-12, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-13, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-17, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-19, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-20, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-24, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-26, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-27, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-12-01, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-12-03, 3, 6, 3, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-01, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-02, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-04, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-07, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-08, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-09, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-11, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-14, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-15, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-16, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-18, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-21, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-22, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-23, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-25, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-28, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-29, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-30, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-12-02, 3, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-03, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-05, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-06, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-10, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-12, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-13, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-17, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-19, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-20, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-24, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-26, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-11-27, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-12-01, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, last002, anst007, 2017-12-03, 6, 7.3, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-01, 9, 12, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-02, 9, 12, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-03, 9, 12, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-04, 9, 12, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-05, 9, 12, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-06, 9, 12, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-07, 9, 12, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-08, 9, 12, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-09, 9, 12, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-10, 9, 12, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-11, 9, 12, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-12, 9, 12, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-04, 16, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-05, 16, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-07, 16, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-11, 16, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-12, 16, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-01, 16, 22, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-02, 16, 22, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-03, 16, 22, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-06, 16, 22, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-08, 16, 22, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-09, 16, 22, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-10, 16, 22, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-16, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-17, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-19, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-23, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-24, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-14, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-18, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-19, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-21, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-25, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-26, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-28, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-02, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-03, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-05, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-09, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-10, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-12, 16.3, 19.3, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-15, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-18, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-20, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-21, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-22, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-13, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-15, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-16, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-17, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-20, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-22, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-23, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-24, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-27, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-29, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-30, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-01, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-04, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-06, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-07, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-08, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-11, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-13, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-14, 16.3, 24, 0, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-04, 19.3, 22, 3, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-05, 19.3, 22, 3, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-07, 19.3, 22, 3, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-11, 19.3, 22, 3, 1, , gine001, , 1, ,  ), ( 15, abni001, anst007, 2017-11-12, 19.3, 22, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-16, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-17, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-19, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-23, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-24, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-14, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-18, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-19, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-21, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-25, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-26, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-11-28, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-02, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-03, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-05, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-09, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-10, 19.3, 24, 3, 1, , gine001, , 1, ,  ), ( 15, lima003, anst007, 2017-12-12, 19.3, 24, 3, 1, , gine001, , 1, ,  ) => {inserted_id = 1571}
08:15:11 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( customer, employee, date, time_from, time_to, fkkn, type, status, comment ) values (anst007, abni001, 2017-11-02, 16.00, 22.00, 1, 0, 1, ) on conditions id = 12403
08:15:49 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status ) values (2) on conditions (status IN ( 0,1 )) AND employee = abni001 AND (date BETWEEN 2017-11-02 AND 2017-11-02)
08:15:49 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( customer, date, time_from, time_to, type, fkkn, status, alloc_emp, relation_id, employee ) values ( anst007, 2017-11-02, 9.00, 12.00, 0, 1, 1, gine001, 12191, stfr001 ), ( anst007, 2017-11-02, 16.00, 22.00, 0, 1, 1, gine001, 12403, stfr001 ) => {inserted_id = 12569}
08:15:49 gine001 Gilad Nevo INSERTING data into tables `leave` fields ( group_id, employee, date, time_from, time_to, type, comment, appr_emp, status, no_pay ) values ( 146, abni001, 2017-11-02, 00.00, 24.00, 1, , gine001, 0, 1 ) => {inserted_id = 554}
08:16:01 gine001 Gilad Nevo UPDATING data to tables `leave` fields ( status, appr_emp, appr_date ) values (1, gine001, 2017-12-06) on conditions group_id = 146
08:20:10 gine001 Gilad Nevo UPDATING data to tables `timetable` fields ( status ) values (2) on conditions (status IN ( 0,1 )) AND employee = abni001 AND (date BETWEEN 2017-11-09 AND 2017-11-09)
08:20:10 gine001 Gilad Nevo INSERTING data into tables `timetable` fields ( customer, date, time_from, time_to, type, fkkn, status, alloc_emp, relation_id, employee ) values ( anst007, 2017-11-09, 9.00, 12.00, 0, 1, 1, gine001, 12198, mali008 ), ( anst007, 2017-11-09, 16.00, 22.00, 0, 1, 1, gine001, 12413, mali008 ) => {inserted_id = 12571}
08:20:10 gine001 Gilad Nevo INSERTING data into tables `leave` fields ( group_id, employee, date, time_from, time_to, type, comment, appr_emp, status, no_pay ) values ( 147, abni001, 2017-11-09, 00.00, 24.00, 2, , gine001, 0, 1 ) => {inserted_id = 555}
08:20:18 gine001 Gilad Nevo UPDATING data to tables `leave` fields ( status, appr_emp, appr_date ) values (1, gine001, 2017-12-06) on conditions group_id = 147
08:21:17 gine001 Gilad Nevo UPDATING data to tables `time2vie_cirruscommon`.`ws_sessions` fields ( user_id ) values (gine001) on conditions session_id = 8e737d37327274b21fb41511dbab34d9
08:26:58 gine001 Gilad Nevo INSERTING data into tables `time2vie_cirruscommon`.`support_ticket_answers` fields ( ticket_id, submited_user, answer, category_id, priority, ticket_type, status, hidden ) values ( 1306, gine001, <p>Hej Stefan</p><p>Det är sant att mallen är skapad från ett befintligt schema.<br>Ska titta på det om vi kan förenkla att mallen ska kunna byggas från ett schema men sedan blir helt fristående.<br></p>, 11, 2, 2, 3, 0 ) => {inserted_id = 2296}
10:37:53 dodo001 Admin Cirrus INSERTING data into tables `log_login` fields ( username, ip, browser ) values ( dodo001, 223.30.129.234, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36 ) => {inserted_id = 6148}
10:37:53 dodo001 Admin Cirrus DELETE data from tables `temp_session` on conditions username LIKE dodo001
10:37:53 dodo001 Admin Cirrus UPDATING data to tables `time2vie_cirruscommon`.`login` fields ( login, last_time ) values (1, 2017-12-06 10:37:53) on conditions username = dodo001
10:37:53 dodo001 Admin Cirrus UPDATING data to tables `time2vie_cirruscommon`.`secondary_login` fields ( last_login_time ) values (2017-12-06 10:37:53) on conditions username = dodo001 AND company_id = 6
10:37:55 dodo001 Admin Cirrus UPDATING data to tables `time2vie_cirruscommon`.`ws_sessions` fields ( user_id ) values (dodo001) on conditions session_id = 58a281db6001e8e6319cda629c8187a5
11:00:31 dodo001 Admin Cirrus INSERTING data into tables `log_login` fields ( username, ip, browser ) values ( dodo001, 223.30.129.234, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36 ) => {inserted_id = 6149}
11:00:31 dodo001 Admin Cirrus DELETE data from tables `temp_session` on conditions username LIKE dodo001
11:00:32 dodo001 Admin Cirrus UPDATING data to tables `time2vie_cirruscommon`.`login` fields ( login, last_time ) values (1, 2017-12-06 11:00:31) on conditions username = dodo001
11:00:32 dodo001 Admin Cirrus UPDATING data to tables `time2vie_cirruscommon`.`secondary_login` fields ( last_login_time ) values (2017-12-06 11:00:31) on conditions username = dodo001 AND company_id = 6
11:00:33 dodo001 Admin Cirrus UPDATING data to tables `time2vie_cirruscommon`.`ws_sessions` fields ( user_id ) values (dodo001) on conditions session_id = 58a281db6001e8e6319cda629c8187a5
11:18:39 dodo001 Admin Cirrus INSERTING data into tables `schedule_template_employee` fields ( employee, Added_date, from_date, to_date, created_user ) values ( lima003, 2017-12-06, 2017-12-01, 2017-12-31, dodo001 ) => {inserted_id = 12}
